Date;Ticker;Open;High;Low;Close;Adj Close;Volume
2024-06-27 00:00:00+00:00;LH;202.99000549316406;205.0;202.50999450683594;204.89999389648438;204.89999389648438;464900.0
2024-06-27 00:00:00+00:00;LHX;224.50999450683594;224.50999450683594;222.41000366210938;223.17999267578125;223.17999267578125;825300.0
2024-06-27 00:00:00+00:00;LIN;440.6700134277344;441.5299987792969;437.54998779296875;440.2200012207031;440.2200012207031;1236500.0
2024-06-27 00:00:00+00:00;LKQ;41.75;41.779998779296875;40.95000076293945;41.470001220703125;41.470001220703125;1684900.0
2024-06-27 00:00:00+00:00;LLY;903.530029296875;909.5700073242188;899.719970703125;909.0399780273438;909.0399780273438;1948100.0
2024-06-27 00:00:00+00:00;LMT;468.8800048828125;468.8800048828125;465.30999755859375;467.1300048828125;467.1300048828125;871000.0
2024-06-27 00:00:00+00:00;LNT;50.470001220703125;51.130001068115234;50.34000015258789;51.08000183105469;51.08000183105469;1031300.0
2024-06-27 00:00:00+00:00;LOW;219.5500030517578;220.32000732421875;218.0800018310547;219.8000030517578;219.8000030517578;2654600.0
2024-06-27 00:00:00+00:00;LRCX;107.625;108.47599792480469;104.80500030517578;105.58300018310547;105.58300018310547;9148000.0
2024-06-27 00:00:00+00:00;LULU;304.1600036621094;308.44000244140625;303.19000244140625;308.29998779296875;308.29998779296875;1410300.0
2024-06-27 00:00:00+00:00;LUV;28.209999084472656;28.520000457763672;27.979999542236328;28.469999313354492;28.469999313354492;14298800.0
2024-06-27 00:00:00+00:00;LVS;43.880001068115234;44.31999969482422;43.529998779296875;44.13999938964844;44.13999938964844;6879800.0
2024-06-27 00:00:00+00:00;LW;84.06999969482422;84.44999694824219;83.02999877929688;83.44999694824219;83.44999694824219;2295200.0
2024-06-27 00:00:00+00:00;LYB;95.72000122070312;96.44000244140625;95.33999633789062;95.83000183105469;95.83000183105469;2398800.0
2024-06-27 00:00:00+00:00;LYV;90.11000061035156;90.9000015258789;89.91999816894531;90.80999755859375;90.80999755859375;1485000.0
2024-06-27 00:00:00+00:00;MA;448.57000732421875;448.70001220703125;442.0;442.75;442.75;3313800.0
2024-06-27 00:00:00+00:00;MAA;139.13999938964844;140.64999389648438;138.2899932861328;140.5399932861328;140.5399932861328;457600.0
2024-06-27 00:00:00+00:00;MAR;242.9499969482422;242.9499969482422;240.1999969482422;242.25;242.25;1153600.0
2024-06-27 00:00:00+00:00;MAS;66.30000305175781;66.45999908447266;65.75;66.4000015258789;66.4000015258789;1387500.0
2024-06-27 00:00:00+00:00;MCD;258.0;258.8299865722656;256.9700012207031;258.1700134277344;258.1700134277344;2651000.0
2024-06-27 00:00:00+00:00;MCHP;89.6500015258789;90.05000305175781;88.30000305175781;89.43000030517578;89.43000030517578;5688100.0
2024-06-27 00:00:00+00:00;MCK;599.5800170898438;600.2100219726562;583.6799926757812;593.2000122070312;593.2000122070312;812200.0
2024-06-27 00:00:00+00:00;MCO;419.510009765625;420.70001220703125;416.3299865722656;419.3999938964844;419.3999938964844;526100.0
2024-06-27 00:00:00+00:00;MDLZ;67.0199966430664;67.06999969482422;66.41999816894531;66.5999984741211;66.5999984741211;4751600.0
2024-06-27 00:00:00+00:00;MDT;80.0;80.06999969482422;78.70999908447266;79.33000183105469;79.33000183105469;8044800.0
2024-06-27 00:00:00+00:00;MET;71.0;71.30999755859375;70.44999694824219;70.86000061035156;70.86000061035156;2540900.0
2024-06-27 00:00:00+00:00;META;514.25;522.8800048828125;513.9000244140625;519.5599975585938;519.5599975585938;10121200.0
2024-06-27 00:00:00+00:00;MGM;42.47999954223633;43.400001525878906;42.369998931884766;43.369998931884766;43.369998931884766;3071600.0
2024-06-27 00:00:00+00:00;MHK;106.5;108.23999786376953;106.41000366210938;108.05000305175781;108.05000305175781;548900.0
2024-06-27 00:00:00+00:00;MKC;71.69000244140625;72.11000061035156;70.06999969482422;70.5999984741211;70.5999984741211;5768100.0
2024-06-27 00:00:00+00:00;MKTX;195.72000122070312;200.22000122070312;194.05999755859375;199.67999267578125;199.67999267578125;265000.0
2024-06-27 00:00:00+00:00;MLM;537.0;544.4500122070312;535.6799926757812;538.2899780273438;538.2899780273438;457500.0
2024-06-27 00:00:00+00:00;MMC;211.3000030517578;211.8300018310547;210.16000366210938;210.94000244140625;210.94000244140625;1518000.0
2024-06-27 00:00:00+00:00;MMM;101.95999908447266;104.04000091552734;101.63999938964844;103.16999816894531;103.16999816894531;4338300.0
2024-06-27 00:00:00+00:00;MNST;50.4900016784668;50.709999084472656;50.27000045776367;50.56999969482422;50.56999969482422;4226700.0
2024-06-27 00:00:00+00:00;MO;46.31999969482422;46.400001525878906;45.16999816894531;45.459999084472656;45.459999084472656;8633300.0
2024-06-27 00:00:00+00:00;MOH;303.6499938964844;303.6499938964844;299.010009765625;302.8299865722656;302.8299865722656;506300.0
2024-06-27 00:00:00+00:00;MOS;29.3700008392334;29.860000610351562;29.3700008392334;29.520000457763672;29.520000457763672;4120100.0
2024-06-27 00:00:00+00:00;MPC;175.7100067138672;177.27999877929688;172.13999938964844;172.91000366210938;172.91000366210938;1648700.0
2024-06-27 00:00:00+00:00;MPWR;810.6099853515625;820.9600219726562;807.5;810.7000122070312;810.7000122070312;361100.0
2024-06-27 00:00:00+00:00;MRK;131.99000549316406;132.2899932861328;126.77999877929688;129.82000732421875;129.82000732421875;11927600.0
2024-06-27 00:00:00+00:00;MRNA;121.9000015258789;122.27999877929688;118.5199966430664;121.18000030517578;121.18000030517578;4804200.0
2024-06-27 00:00:00+00:00;MRO;28.700000762939453;28.729999542236328;28.389999389648438;28.579999923706055;28.579999923706055;4915200.0
2024-06-27 00:00:00+00:00;MS;96.08000183105469;96.33999633789062;95.16999816894531;95.7699966430664;95.7699966430664;5437800.0
2024-06-27 00:00:00+00:00;MSCI;486.8299865722656;491.9599914550781;485.6400146484375;486.80999755859375;486.80999755859375;362200.0
2024-06-27 00:00:00+00:00;MSFT;452.17999267578125;456.1700134277344;451.7699890136719;452.8500061035156;452.8500061035156;14806300.0
2024-06-27 00:00:00+00:00;MSI;385.8800048828125;387.9700012207031;384.1499938964844;386.3999938964844;386.3999938964844;611900.0
2024-06-27 00:00:00+00:00;MTB;146.5;148.3699951171875;146.4199981689453;147.64999389648438;147.64999389648438;690900.0
2024-06-27 00:00:00+00:00;MTCH;30.229999542236328;30.6200008392334;30.139999389648438;30.450000762939453;30.450000762939453;7211000.0
2024-06-27 00:00:00+00:00;MTD;1419.8900146484375;1424.949951171875;1403.0;1406.52001953125;1406.52001953125;120700.0
2024-06-27 00:00:00+00:00;MU;135.7899932861328;137.38999938964844;131.0800018310547;132.22999572753906;132.22999572753906;68172700.0
2024-06-27 00:00:00+00:00;NCLH;18.68000030517578;18.75;18.299999237060547;18.639999389648438;18.639999389648438;8503400.0
2024-06-27 00:00:00+00:00;NDAQ;59.72999954223633;60.56999969482422;59.470001220703125;60.18000030517578;60.18000030517578;1973100.0
2024-06-27 00:00:00+00:00;NDSN;229.61000061035156;231.3699951171875;228.66000366210938;230.30999755859375;230.30999755859375;191600.0
2024-06-27 00:00:00+00:00;NEE;73.62000274658203;74.38999938964844;73.2300033569336;73.72000122070312;73.72000122070312;9824500.0
2024-06-27 00:00:00+00:00;NEM;41.970001220703125;42.16999816894531;41.790000915527344;41.84000015258789;41.84000015258789;5648700.0
2024-06-27 00:00:00+00:00;NFLX;679.3499755859375;688.5700073242188;678.1400146484375;684.3400268554688;684.3400268554688;2404800.0
2024-06-27 00:00:00+00:00;NI;29.079999923706055;29.170000076293945;28.969999313354492;29.0;29.0;5492000.0
2024-06-27 00:00:00+00:00;NKE;93.7699966430664;94.73999786376953;93.38999938964844;94.19000244140625;94.19000244140625;25772700.0
2024-06-27 00:00:00+00:00;NOC;432.5400085449219;437.6000061035156;431.989990234375;434.9100036621094;434.9100036621094;981600.0
2024-06-27 00:00:00+00:00;NOW;758.2100219726562;780.0;756.6699829101562;774.1300048828125;774.1300048828125;1181400.0
2024-06-27 00:00:00+00:00;NRG;79.5199966430664;80.04000091552734;78.33000183105469;78.66000366210938;78.66000366210938;2733200.0
2024-06-27 00:00:00+00:00;NSC;212.85000610351562;213.3000030517578;208.82000732421875;209.89999389648438;209.89999389648438;2031500.0
2024-06-27 00:00:00+00:00;NTAP;128.27000427246094;129.36000061035156;128.0800018310547;129.02999877929688;129.02999877929688;1575100.0
2024-06-27 00:00:00+00:00;NTRS;82.30999755859375;82.83999633789062;81.23999786376953;82.54000091552734;82.54000091552734;737000.0
2024-06-27 00:00:00+00:00;NUE;154.16000366210938;155.9199981689453;153.5;154.7100067138672;154.7100067138672;1208900.0
2024-06-27 00:00:00+00:00;NVDA;124.0999984741211;126.41000366210938;122.91999816894531;123.98999786376953;123.98999786376953;252571700.0
2024-06-27 00:00:00+00:00;NVR;7674.89990234375;7716.39013671875;7637.02001953125;7656.919921875;7656.919921875;13400.0
2024-06-27 00:00:00+00:00;NWS;28.770000457763672;28.790000915527344;28.5;28.6299991607666;28.6299991607666;986800.0
2024-06-27 00:00:00+00:00;NWSA;27.8799991607666;27.920000076293945;27.6299991607666;27.690000534057617;27.690000534057617;2004100.0
2024-06-27 00:00:00+00:00;NXPI;268.2099914550781;269.7300109863281;264.4100036621094;265.010009765625;265.010009765625;1489100.0
2024-06-27 00:00:00+00:00;O;52.68000030517578;52.689998626708984;51.869998931884766;52.43000030517578;52.43000030517578;6201700.0
2024-06-27 00:00:00+00:00;ODFL;175.9199981689453;177.1999969482422;173.64999389648438;174.3699951171875;174.3699951171875;1150600.0
2024-06-27 00:00:00+00:00;OKE;80.77999877929688;81.13999938964844;80.37000274658203;80.75;80.75;1578900.0
2024-06-27 00:00:00+00:00;OMC;88.69999694824219;89.12000274658203;88.27999877929688;88.98999786376953;88.98999786376953;1041700.0
2024-06-27 00:00:00+00:00;ON;67.8499984741211;68.38999938964844;67.3499984741211;67.86000061035156;67.86000061035156;3806500.0
2024-06-27 00:00:00+00:00;ORCL;139.25;141.4199981689453;138.80999755859375;140.17999267578125;140.17999267578125;7518200.0
2024-06-27 00:00:00+00:00;ORLY;1054.6600341796875;1057.800048828125;1046.6099853515625;1057.4200439453125;1057.4200439453125;331000.0
2024-06-27 00:00:00+00:00;OTIS;95.58999633789062;96.33000183105469;95.19999694824219;96.0;96.0;1391000.0
2024-06-27 00:00:00+00:00;OXY;63.310001373291016;63.400001525878906;62.459999084472656;62.689998626708984;62.689998626708984;4730900.0
2024-06-27 00:00:00+00:00;PANW;330.0;345.4100036621094;329.1400146484375;340.82000732421875;340.82000732421875;5649600.0
2024-06-27 00:00:00+00:00;PARA;9.949999809265137;10.289999961853027;9.930000305175781;10.260000228881836;10.260000228881836;12023600.0
2024-06-27 00:00:00+00:00;PAYC;141.0;143.25;140.0;141.77999877929688;141.77999877929688;584700.0
2024-06-27 00:00:00+00:00;PAYX;117.20999908447266;118.19000244140625;115.54000091552734;117.83999633789062;117.83999633789062;2609900.0
2024-06-27 00:00:00+00:00;PCAR;104.0;104.31999969482422;103.19000244140625;103.97000122070312;103.97000122070312;2305900.0
2024-06-27 00:00:00+00:00;PCG;17.579999923706055;17.579999923706055;17.469999313354492;17.479999542236328;17.479999542236328;11506800.0
2024-06-27 00:00:00+00:00;PEG;73.20999908447266;73.45999908447266;72.81999969482422;73.12000274658203;73.12000274658203;4359500.0
2024-06-27 00:00:00+00:00;PEP;166.6300048828125;167.25;165.27000427246094;166.25999450683594;166.25999450683594;4326500.0
2024-06-27 00:00:00+00:00;PFE;27.3700008392334;27.829999923706055;27.06999969482422;27.799999237060547;27.799999237060547;28399600.0
2024-06-27 00:00:00+00:00;PFG;79.80000305175781;80.22000122070312;79.29000091552734;79.45999908447266;79.45999908447266;946100.0
2024-06-27 00:00:00+00:00;PG;167.49000549316406;168.10000610351562;165.5;166.6199951171875;166.6199951171875;5007000.0
2024-06-27 00:00:00+00:00;PGR;208.8800048828125;211.39999389648438;207.77000427246094;211.35000610351562;211.35000610351562;1987600.0
2024-06-27 00:00:00+00:00;PH;501.1099853515625;504.82000732421875;500.8500061035156;504.2200012207031;504.2200012207031;595900.0
2024-06-27 00:00:00+00:00;PHM;109.95999908447266;110.37999725341797;109.20999908447266;109.75;109.75;1204000.0
2024-06-27 00:00:00+00:00;PKG;185.3699951171875;185.72999572753906;180.94000244140625;183.19000244140625;183.19000244140625;756200.0
2024-06-27 00:00:00+00:00;PLD;110.5199966430664;111.98999786376953;109.88999938964844;111.3499984741211;111.3499984741211;3174300.0
2024-06-27 00:00:00+00:00;PM;102.19999694824219;102.29000091552734;101.08999633789062;101.56999969482422;101.56999969482422;4145700.0
2024-06-27 00:00:00+00:00;PNC;151.1300048828125;152.38999938964844;150.60000610351562;151.92999267578125;151.92999267578125;1008800.0
2024-06-27 00:00:00+00:00;PNR;75.1500015258789;76.4800033569336;74.72000122070312;76.05000305175781;76.05000305175781;2697200.0
2024-06-27 00:00:00+00:00;PNW;75.6500015258789;76.2699966430664;75.26000213623047;75.94000244140625;75.94000244140625;1139600.0
2024-06-27 00:00:00+00:00;PODD;207.02000427246094;208.2100067138672;204.3800048828125;206.97999572753906;206.97999572753906;585300.0
2024-06-27 00:00:00+00:00;POOL;310.55999755859375;311.0799865722656;306.0899963378906;307.57000732421875;307.57000732421875;582800.0
2024-06-27 00:00:00+00:00;PPG;125.29000091552734;125.62999725341797;124.73999786376953;124.9000015258789;124.9000015258789;1056200.0
2024-06-27 00:00:00+00:00;PPL;27.729999542236328;27.780000686645508;27.579999923706055;27.75;27.75;3286400.0
2024-06-27 00:00:00+00:00;PRU;117.44999694824219;118.08000183105469;116.72000122070312;117.33000183105469;117.33000183105469;958200.0
2024-06-27 00:00:00+00:00;PSA;290.20001220703125;290.20001220703125;283.3299865722656;286.54998779296875;286.54998779296875;905600.0
2024-06-27 00:00:00+00:00;PSX;140.58999633789062;140.60000610351562;138.6199951171875;139.39999389648438;139.39999389648438;1847200.0
2024-06-27 00:00:00+00:00;PTC;177.60000610351562;181.2899932861328;175.74000549316406;181.25999450683594;181.25999450683594;876400.0
2024-06-27 00:00:00+00:00;PWR;267.4800109863281;267.94000244140625;264.8599853515625;267.05999755859375;267.05999755859375;652500.0
2024-06-27 00:00:00+00:00;PYPL;58.47999954223633;58.4900016784668;57.209999084472656;58.369998931884766;58.369998931884766;11648900.0
2024-06-27 00:00:00+00:00;QCOM;196.8699951171875;198.57000732421875;193.83999633789062;195.14999389648438;195.14999389648438;11936600.0
2024-06-27 00:00:00+00:00;QRVO;113.83000183105469;114.22000122070312;111.0;112.38999938964844;112.38999938964844;1049200.0
2024-06-27 00:00:00+00:00;RCL;161.6199951171875;161.69000244140625;158.49000549316406;160.2100067138672;160.2100067138672;1417100.0
2024-06-27 00:00:00+00:00;REG;61.400001525878906;62.09000015258789;61.209999084472656;62.0099983215332;62.0099983215332;853600.0
2024-06-27 00:00:00+00:00;REGN;1071.219970703125;1073.050048828125;1047.010009765625;1050.8599853515625;1050.8599853515625;507700.0
2024-06-27 00:00:00+00:00;RF;18.860000610351562;19.209999084472656;18.719999313354492;19.200000762939453;19.200000762939453;7364800.0
2024-06-27 00:00:00+00:00;RJF;121.0999984741211;122.0;121.0199966430664;121.58999633789062;121.58999633789062;1049500.0
2024-06-27 00:00:00+00:00;RL;177.5399932861328;179.25;175.47999572753906;175.8699951171875;175.8699951171875;781800.0
2024-06-27 00:00:00+00:00;RMD;189.5;192.74000549316406;187.57000732421875;191.5800018310547;191.5800018310547;1271100.0
2024-06-27 00:00:00+00:00;ROK;267.5;268.1600036621094;264.8399963378906;267.6600036621094;267.6600036621094;842900.0
2024-06-27 00:00:00+00:00;ROL;49.61000061035156;49.650001525878906;49.189998626708984;49.349998474121094;49.349998474121094;1070100.0
2024-06-27 00:00:00+00:00;ROP;560.0800170898438;565.4299926757812;556.9299926757812;562.0599975585938;562.0599975585938;435500.0
2024-06-27 00:00:00+00:00;ROST;148.3699951171875;148.4199981689453;145.9600067138672;146.0800018310547;146.0800018310547;1794500.0
2024-06-27 00:00:00+00:00;RSG;194.67999267578125;195.3699951171875;194.14999389648438;194.82000732421875;194.82000732421875;707400.0
2024-06-27 00:00:00+00:00;RTX;101.47000122070312;101.77999877929688;100.43000030517578;100.62000274658203;100.62000274658203;6955400.0
2024-06-27 00:00:00+00:00;RVTY;103.68000030517578;106.0199966430664;103.26000213623047;105.70999908447266;105.70999908447266;1092600.0
2024-06-27 00:00:00+00:00;SBAC;193.1999969482422;196.9499969482422;192.25;196.9499969482422;196.9499969482422;879800.0
2024-06-27 00:00:00+00:00;SBUX;79.05000305175781;79.44000244140625;78.68000030517578;79.23999786376953;79.23999786376953;10289600.0
2024-06-27 00:00:00+00:00;SCHW;72.77999877929688;73.62000274658203;72.51000213623047;73.55999755859375;73.55999755859375;5564300.0
2024-06-27 00:00:00+00:00;SHW;297.0199890136719;297.92999267578125;295.57000732421875;297.0;297.0;1133200.0
2024-06-27 00:00:00+00:00;SJM;108.02999877929688;109.08000183105469;107.4000015258789;108.6500015258789;108.6500015258789;810800.0
2024-06-27 00:00:00+00:00;SLB;46.47999954223633;47.040000915527344;46.38999938964844;47.0099983215332;47.0099983215332;9948000.0
2024-06-27 00:00:00+00:00;SMCI;83.10099792480469;89.27799987792969;82.56199645996094;89.03600311279297;89.03600311279297;71513000.0
2024-06-27 00:00:00+00:00;SNA;262.5;262.8500061035156;258.5299987792969;258.9100036621094;258.9100036621094;390800.0
2024-06-27 00:00:00+00:00;SNPS;600.3099975585938;606.4099731445312;593.8900146484375;595.0;595.0;594400.0
2024-06-27 00:00:00+00:00;SO;78.19999694824219;78.33000183105469;77.51000213623047;78.04000091552734;78.04000091552734;3040800.0
2024-06-27 00:00:00+00:00;SOLV;50.5;51.38999938964844;50.4900016784668;51.33000183105469;51.33000183105469;1634400.0
2024-06-27 00:00:00+00:00;SPG;147.8800048828125;149.97999572753906;147.25999450683594;149.80999755859375;149.80999755859375;1641300.0
2024-06-27 00:00:00+00:00;SPGI;450.0;450.9800109863281;446.45001220703125;448.9100036621094;448.9100036621094;1100900.0
2024-06-27 00:00:00+00:00;SRE;75.52999877929688;76.16999816894531;75.19999694824219;75.94000244140625;75.94000244140625;2450100.0
2024-06-27 00:00:00+00:00;STE;216.6999969482422;216.6999969482422;214.6999969482422;216.44000244140625;216.44000244140625;329100.0
2024-06-27 00:00:00+00:00;STLD;124.77999877929688;126.33999633789062;124.3499984741211;125.05000305175781;125.05000305175781;1042200.0
2024-06-27 00:00:00+00:00;STT;72.72000122070312;73.08999633789062;71.95999908447266;73.05000305175781;73.05000305175781;2394800.0
2024-06-27 00:00:00+00:00;STX;102.69999694824219;104.33000183105469;101.79000091552734;104.0999984741211;104.0999984741211;1366800.0
2024-06-27 00:00:00+00:00;STZ;261.19000244140625;261.4100036621094;254.7100067138672;255.91000366210938;255.91000366210938;1136500.0
2024-06-27 00:00:00+00:00;SWK;81.4000015258789;81.69000244140625;80.75;81.44999694824219;81.44999694824219;983400.0
2024-06-27 00:00:00+00:00;SWKS;106.19000244140625;106.69000244140625;104.83000183105469;105.5999984741211;105.5999984741211;2434800.0
2024-06-27 00:00:00+00:00;SYF;44.630001068115234;44.79999923706055;43.834999084472656;44.22999954223633;44.22999954223633;3320500.0
2024-06-27 00:00:00+00:00;SYK;341.3699951171875;343.760009765625;339.45001220703125;340.5400085449219;340.5400085449219;723400.0
2024-06-27 00:00:00+00:00;SYY;72.20999908447266;72.68000030517578;72.0;72.47000122070312;72.47000122070312;2393200.0
2024-06-27 00:00:00+00:00;T;18.780000686645508;18.790000915527344;18.610000610351562;18.75;18.75;28916300.0
2024-06-27 00:00:00+00:00;TAP;50.70000076293945;50.81999969482422;50.060001373291016;50.630001068115234;50.630001068115234;2104200.0
2024-06-27 00:00:00+00:00;TDG;1303.0;1303.0;1273.4300537109375;1288.6500244140625;1288.6500244140625;322500.0
2024-06-27 00:00:00+00:00;TDY;386.0400085449219;387.5400085449219;383.75;386.4100036621094;386.4100036621094;201100.0
2024-06-27 00:00:00+00:00;TECH;71.97000122070312;72.43000030517578;70.98999786376953;71.81999969482422;71.81999969482422;1236600.0
2024-06-27 00:00:00+00:00;TEL;148.10000610351562;148.8800048828125;147.82000732421875;148.7100067138672;148.7100067138672;924000.0
2024-06-27 00:00:00+00:00;TER;147.0;148.25;145.8300018310547;147.57000732421875;147.57000732421875;1365300.0
2024-06-27 00:00:00+00:00;TFC;37.0;37.880001068115234;36.7400016784668;37.84000015258789;37.84000015258789;8263100.0
2024-06-27 00:00:00+00:00;TFX;200.02999877929688;207.67999267578125;199.72999572753906;207.22999572753906;207.22999572753906;617300.0
2024-06-27 00:00:00+00:00;TGT;145.75;147.0;145.3000030517578;146.72000122070312;146.72000122070312;2273600.0
2024-06-27 00:00:00+00:00;TJX;110.51000213623047;110.83000183105469;109.83000183105469;110.55000305175781;110.55000305175781;3377500.0
2024-06-27 00:00:00+00:00;TMO;556.719970703125;558.260009765625;549.22998046875;550.780029296875;550.780029296875;1506900.0
2024-06-27 00:00:00+00:00;TMUS;176.30999755859375;177.61000061035156;175.7100067138672;177.4199981689453;177.4199981689453;3157400.0
2024-06-27 00:00:00+00:00;TPR;41.36000061035156;41.7599983215332;40.9900016784668;41.61000061035156;41.61000061035156;1989400.0
2024-06-27 00:00:00+00:00;TRGP;128.0;128.88999938964844;127.81999969482422;128.5800018310547;128.5800018310547;2011200.0
2024-06-27 00:00:00+00:00;TRMB;54.27000045776367;55.61000061035156;54.27000045776367;55.41999816894531;55.41999816894531;700400.0
2024-06-27 00:00:00+00:00;TROW;116.62999725341797;116.69000244140625;115.16999816894531;115.43000030517578;115.43000030517578;884300.0
2024-06-27 00:00:00+00:00;TRV;205.10000610351562;207.4199981689453;204.16000366210938;206.9499969482422;206.9499969482422;970500.0
2024-06-27 00:00:00+00:00;TSCO;266.17999267578125;268.94000244140625;265.0;267.54998779296875;267.54998779296875;2121100.0
2024-06-27 00:00:00+00:00;TSLA;195.1699981689453;198.72000122070312;194.0500030517578;197.4199981689453;197.4199981689453;72746500.0
2024-06-27 00:00:00+00:00;TSN;56.86000061035156;57.0;56.220001220703125;56.439998626708984;56.439998626708984;1555600.0
2024-06-27 00:00:00+00:00;TT;331.3399963378906;333.95001220703125;329.8900146484375;333.6499938964844;333.6499938964844;1017400.0
2024-06-27 00:00:00+00:00;TTWO;157.8800048828125;158.5500030517578;156.4600067138672;156.97999572753906;156.97999572753906;1092300.0
2024-06-27 00:00:00+00:00;TXN;192.6699981689453;193.89999389648438;191.8000030517578;193.42999267578125;193.42999267578125;3874500.0
2024-06-27 00:00:00+00:00;TXT;86.76000213623047;86.94999694824219;85.93000030517578;86.33999633789062;86.33999633789062;853000.0
2024-06-27 00:00:00+00:00;TYL;488.6300048828125;497.42999267578125;485.0;493.80999755859375;493.80999755859375;257800.0
2024-06-27 00:00:00+00:00;UAL;47.95000076293945;48.529998779296875;47.45000076293945;48.20000076293945;48.20000076293945;4649700.0
2024-06-27 00:00:00+00:00;UBER;70.9800033569336;71.31999969482422;70.06999969482422;70.33999633789062;70.33999633789062;9650500.0
2024-06-27 00:00:00+00:00;UDR;40.5;40.790000915527344;40.33000183105469;40.77000045776367;40.77000045776367;1393400.0
2024-06-27 00:00:00+00:00;UHS;189.39999389648438;191.5800018310547;187.0399932861328;191.55999755859375;191.55999755859375;404600.0
2024-06-27 00:00:00+00:00;ULTA;389.0;391.42999267578125;383.1000061035156;385.95001220703125;385.95001220703125;932700.0
2024-06-27 00:00:00+00:00;UNH;485.04998779296875;488.9800109863281;482.04998779296875;486.44000244140625;486.44000244140625;2991900.0
2024-06-27 00:00:00+00:00;UNP;224.5800018310547;225.3300018310547;222.77999877929688;223.47000122070312;223.47000122070312;1815000.0
2024-06-27 00:00:00+00:00;UPS;137.99000549316406;137.99000549316406;135.19000244140625;135.8300018310547;135.8300018310547;3732500.0
2024-06-27 00:00:00+00:00;URI;626.1500244140625;630.8200073242188;620.1199951171875;623.0399780273438;623.0399780273438;576200.0
2024-06-27 00:00:00+00:00;USB;39.220001220703125;39.709999084472656;38.869998931884766;39.68000030517578;39.68000030517578;6874500.0
2024-06-27 00:00:00+00:00;V;268.510009765625;270.5899963378906;266.5;266.5899963378906;266.5899963378906;10529100.0
2024-06-27 00:00:00+00:00;VICI;28.040000915527344;28.43000030517578;27.8799991607666;28.43000030517578;28.43000030517578;5834400.0
2024-06-27 00:00:00+00:00;VLO;155.0800018310547;157.1199951171875;153.52999877929688;154.0399932861328;154.0399932861328;2540100.0
2024-06-27 00:00:00+00:00;VLTO;98.7699966430664;98.84500122070312;97.27999877929688;97.61000061035156;97.61000061035156;1353600.0
2024-06-27 00:00:00+00:00;VMC;246.2100067138672;249.16000366210938;245.3800048828125;247.75999450683594;247.75999450683594;577000.0
2024-06-27 00:00:00+00:00;VRSK;270.7799987792969;271.4800109863281;269.2300109863281;270.8500061035156;270.8500061035156;646500.0
2024-06-27 00:00:00+00:00;VRSN;179.47000122070312;179.80999755859375;177.02000427246094;178.22999572753906;178.22999572753906;921100.0
2024-06-27 00:00:00+00:00;VRTX;476.7699890136719;477.8399963378906;472.1099853515625;472.510009765625;472.510009765625;959600.0
2024-06-27 00:00:00+00:00;VST;85.0;87.54000091552734;83.66000366210938;87.22000122070312;87.22000122070312;6696700.0
2024-06-27 00:00:00+00:00;VTR;49.970001220703125;50.84000015258789;49.650001525878906;50.810001373291016;50.810001373291016;1372100.0
2024-06-27 00:00:00+00:00;VTRS;10.420000076293945;10.59000015258789;10.319999694824219;10.479999542236328;10.479999542236328;7771500.0
2024-06-27 00:00:00+00:00;VZ;41.0;41.040000915527344;40.560001373291016;40.81999969482422;40.81999969482422;15560800.0
2024-06-27 00:00:00+00:00;WAB;159.33999633789062;159.77000427246094;158.24000549316406;158.74000549316406;158.74000549316406;1334100.0
2024-06-27 00:00:00+00:00;WAT;288.6700134277344;292.6099853515625;286.239990234375;286.4700012207031;286.4700012207031;520500.0
2024-06-27 00:00:00+00:00;WBA;12.5600004196167;12.789999961853027;11.680000305175781;12.1899995803833;12.1899995803833;132813000.0
2024-06-27 00:00:00+00:00;WBD;7.25;7.369999885559082;7.199999809265137;7.349999904632568;7.349999904632568;16337700.0
2024-06-27 00:00:00+00:00;WDC;74.68000030517578;77.73999786376953;73.80999755859375;76.62000274658203;76.62000274658203;4344900.0
2024-06-27 00:00:00+00:00;WEC;78.27999877929688;78.61000061035156;78.02999877929688;78.44999694824219;78.44999694824219;1251600.0
2024-06-27 00:00:00+00:00;WELL;102.05999755859375;103.58000183105469;101.97000122070312;103.3499984741211;103.3499984741211;2649600.0
2024-06-27 00:00:00+00:00;WFC;56.40999984741211;57.470001220703125;56.33000183105469;57.41999816894531;57.41999816894531;13832200.0
2024-06-27 00:00:00+00:00;WM;213.57000732421875;213.77000427246094;212.3000030517578;212.6699981689453;212.6699981689453;1762400.0
2024-06-27 00:00:00+00:00;WMB;42.369998931884766;42.54999923706055;41.959999084472656;42.2400016784668;42.2400016784668;4534600.0
2024-06-27 00:00:00+00:00;WMT;68.29000091552734;68.58000183105469;67.66999816894531;67.87999725341797;67.87999725341797;12899200.0
2024-06-27 00:00:00+00:00;WRB;52.93333435058594;53.33333206176758;52.733333587646484;52.91999816894531;52.91999816894531;1322400.0
2024-06-27 00:00:00+00:00;WST;323.17999267578125;332.69000244140625;323.17999267578125;328.760009765625;328.760009765625;517100.0
2024-06-27 00:00:00+00:00;WTW;264.8299865722656;264.8299865722656;261.30999755859375;264.0299987792969;264.0299987792969;414500.0
2024-06-27 00:00:00+00:00;WY;27.959999084472656;28.229999542236328;27.8799991607666;28.219999313354492;28.219999313354492;3772000.0
